"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","328","Create resource","tests","Sun Aug 31 01:38:20 UTC 2025","passed","Sun Aug 31 01:38:20 UTC 2025","TestResource","test_resource","",""
"","207","Delete resource","tests","Sun Aug 31 01:38:20 UTC 2025","passed","Sun Aug 31 01:38:20 UTC 2025","TestResource","test_resource","",""
"","120","Get resource","tests","Sun Aug 31 01:38:20 UTC 2025","passed","Sun Aug 31 01:38:20 UTC 2025","TestResource","test_resource","",""
