"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","74","Create resource","tests","2026-07-02","passed","2026-07-02","TestResource","test_resource","",""
"","40","Delete resource","tests","2026-07-02","passed","2026-07-02","TestResource","test_resource","",""
"","29","Get resource","tests","2026-07-02","passed","2026-07-02","TestResource","test_resource","",""
