"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 18 01:02:08 GMT 2023","Sat Nov 18 01:02:08 GMT 2023","42","tests","test_resource","TestResource","","","Get resource",""
"passed","Sat Nov 18 01:02:08 GMT 2023","Sat Nov 18 01:02:08 GMT 2023","64","tests","test_resource","TestResource","","","Delete resource",""
"passed","Sat Nov 18 01:02:08 GMT 2023","Sat Nov 18 01:02:08 GMT 2023","203","tests","test_resource","TestResource","","","Create resource",""
