"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 16 00:57:44 GMT 2023","Sat Sep 16 00:57:44 GMT 2023","181","tests","test_resource","TestResource","","","Get resource",""
"passed","Sat Sep 16 00:57:44 GMT 2023","Sat Sep 16 00:57:44 GMT 2023","476","tests","test_resource","TestResource","","","Create resource",""
"passed","Sat Sep 16 00:57:45 GMT 2023","Sat Sep 16 00:57:45 GMT 2023","175","tests","test_resource","TestResource","","","Delete resource",""
