"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32","Get resource","tests","Thu Feb 20 01:19:06 GMT 2025","passed","Thu Feb 20 01:19:06 GMT 2025","TestResource","test_resource","",""
"","122","Create resource","tests","Thu Feb 20 01:19:06 GMT 2025","passed","Thu Feb 20 01:19:06 GMT 2025","TestResource","test_resource","",""
"","60","Delete resource","tests","Thu Feb 20 01:19:06 GMT 2025","passed","Thu Feb 20 01:19:06 GMT 2025","TestResource","test_resource","",""
