"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","187","Create resource","tests","Sun Feb 01 02:29:34 UTC 2026","passed","Sun Feb 01 02:29:35 UTC 2026","TestResource","test_resource","",""
"","214","Delete resource","tests","Sun Feb 01 02:29:35 UTC 2026","passed","Sun Feb 01 02:29:35 UTC 2026","TestResource","test_resource","",""
"","232","Get resource","tests","Sun Feb 01 02:29:35 UTC 2026","passed","Sun Feb 01 02:29:35 UTC 2026","TestResource","test_resource","",""
