"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","155","Delete resource","tests","Wed Oct 22 01:38:18 UTC 2025","passed","Wed Oct 22 01:38:18 UTC 2025","TestResource","test_resource","",""
"","340","Create resource","tests","Wed Oct 22 01:38:18 UTC 2025","passed","Wed Oct 22 01:38:18 UTC 2025","TestResource","test_resource","",""
"","81","Get resource","tests","Wed Oct 22 01:38:18 UTC 2025","passed","Wed Oct 22 01:38:18 UTC 2025","TestResource","test_resource","",""
