"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 01:14:44 GMT 2024","Mon Jul 01 01:14:44 GMT 2024","43","tests","test_resource","TestResource","","","Get resource",""
"passed","Mon Jul 01 01:14:44 GMT 2024","Mon Jul 01 01:14:44 GMT 2024","102","tests","test_resource","TestResource","","","Create resource",""
"passed","Mon Jul 01 01:14:44 GMT 2024","Mon Jul 01 01:14:44 GMT 2024","64","tests","test_resource","TestResource","","","Delete resource",""
