"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47","Get resource","tests","Tue Nov 26 01:23:51 GMT 2024","passed","Tue Nov 26 01:23:51 GMT 2024","TestResource","test_resource","",""
"","77","Delete resource","tests","Tue Nov 26 01:23:51 GMT 2024","passed","Tue Nov 26 01:23:51 GMT 2024","TestResource","test_resource","",""
"","173","Create resource","tests","Tue Nov 26 01:23:51 GMT 2024","passed","Tue Nov 26 01:23:51 GMT 2024","TestResource","test_resource","",""
