"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","106","Get resource","tests","Fri Dec 05 01:42:36 UTC 2025","passed","Fri Dec 05 01:42:36 UTC 2025","TestResource","test_resource","",""
"","231","Create resource","tests","Fri Dec 05 01:42:36 UTC 2025","passed","Fri Dec 05 01:42:36 UTC 2025","TestResource","test_resource","",""
"","50","Delete resource","tests","Fri Dec 05 01:42:36 UTC 2025","passed","Fri Dec 05 01:42:36 UTC 2025","TestResource","test_resource","",""
