"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 11 00:59:45 GMT 2023","Sat Nov 11 00:59:45 GMT 2023","85","tests","test_resource","TestResource","","","Delete resource",""
"passed","Sat Nov 11 00:59:45 GMT 2023","Sat Nov 11 00:59:45 GMT 2023","89","tests","test_resource","TestResource","","","Get resource",""
"passed","Sat Nov 11 00:59:44 GMT 2023","Sat Nov 11 00:59:45 GMT 2023","160","tests","test_resource","TestResource","","","Create resource",""
