"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 31 00:57:59 GMT 2024","Wed Jul 31 00:57:59 GMT 2024","165","tests","test_resource","TestResource","","","Get resource",""
"passed","Wed Jul 31 00:57:59 GMT 2024","Wed Jul 31 00:57:59 GMT 2024","100","tests","test_resource","TestResource","","","Delete resource",""
"passed","Wed Jul 31 00:57:59 GMT 2024","Wed Jul 31 00:57:59 GMT 2024","335","tests","test_resource","TestResource","","","Create resource",""
