"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","193","Get resource","tests","Fri Nov 01 01:24:33 GMT 2024","passed","Fri Nov 01 01:24:34 GMT 2024","TestResource","test_resource","",""
"","237","Create resource","tests","Fri Nov 01 01:24:33 GMT 2024","passed","Fri Nov 01 01:24:34 GMT 2024","TestResource","test_resource","",""
"","127","Delete resource","tests","Fri Nov 01 01:24:33 GMT 2024","passed","Fri Nov 01 01:24:34 GMT 2024","TestResource","test_resource","",""
