"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31","Get resource","tests","Fri May 01 03:28:30 UTC 2026","passed","Fri May 01 03:28:30 UTC 2026","TestResource","test_resource","",""
"","154","Create resource","tests","Fri May 01 03:28:30 UTC 2026","passed","Fri May 01 03:28:30 UTC 2026","TestResource","test_resource","",""
"","35","Delete resource","tests","Fri May 01 03:28:30 UTC 2026","passed","Fri May 01 03:28:30 UTC 2026","TestResource","test_resource","",""
