"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 15 01:06:16 GMT 2024","Mon Jan 15 01:06:17 GMT 2024","457","tests","test_resource","TestResource","","","Create resource",""
"passed","Mon Jan 15 01:06:17 GMT 2024","Mon Jan 15 01:06:17 GMT 2024","262","tests","test_resource","TestResource","","","Get resource",""
"passed","Mon Jan 15 01:06:16 GMT 2024","Mon Jan 15 01:06:17 GMT 2024","257","tests","test_resource","TestResource","","","Delete resource",""
