"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","288","Get resource","tests","Thu Jul 03 01:42:51 GMT 2025","passed","Thu Jul 03 01:42:51 GMT 2025","TestResource","test_resource","",""
"","90","Delete resource","tests","Thu Jul 03 01:42:51 GMT 2025","passed","Thu Jul 03 01:42:51 GMT 2025","TestResource","test_resource","",""
"","409","Create resource","tests","Thu Jul 03 01:42:51 GMT 2025","passed","Thu Jul 03 01:42:51 GMT 2025","TestResource","test_resource","",""
