"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33","Get resource","tests","Mon May 19 01:42:55 GMT 2025","passed","Mon May 19 01:42:55 GMT 2025","TestResource","test_resource","",""
"","221","Create resource","tests","Mon May 19 01:42:55 GMT 2025","passed","Mon May 19 01:42:55 GMT 2025","TestResource","test_resource","",""
"","112","Delete resource","tests","Mon May 19 01:42:55 GMT 2025","passed","Mon May 19 01:42:55 GMT 2025","TestResource","test_resource","",""
