"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","256","Delete resource","tests","Sat Mar 01 01:25:56 GMT 2025","passed","Sat Mar 01 01:25:56 GMT 2025","TestResource","test_resource","",""
"","38","Get resource","tests","Sat Mar 01 01:25:56 GMT 2025","passed","Sat Mar 01 01:25:56 GMT 2025","TestResource","test_resource","",""
"","542","Create resource","tests","Sat Mar 01 01:25:55 GMT 2025","passed","Sat Mar 01 01:25:56 GMT 2025","TestResource","test_resource","",""
