"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","126","Delete resource","tests","Wed Nov 05 01:39:10 UTC 2025","passed","Wed Nov 05 01:39:10 UTC 2025","TestResource","test_resource","",""
"","56","Get resource","tests","Wed Nov 05 01:39:10 UTC 2025","passed","Wed Nov 05 01:39:10 UTC 2025","TestResource","test_resource","",""
"","552","Create resource","tests","Wed Nov 05 01:39:10 UTC 2025","passed","Wed Nov 05 01:39:10 UTC 2025","TestResource","test_resource","",""
