"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","628","Create resource","tests","Thu Feb 27 01:20:45 GMT 2025","passed","Thu Feb 27 01:20:45 GMT 2025","TestResource","test_resource","",""
"","287","Get resource","tests","Thu Feb 27 01:20:45 GMT 2025","passed","Thu Feb 27 01:20:45 GMT 2025","TestResource","test_resource","",""
"","302","Delete resource","tests","Thu Feb 27 01:20:45 GMT 2025","passed","Thu Feb 27 01:20:45 GMT 2025","TestResource","test_resource","",""
