"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","168","Delete resource","tests","Fri Apr 17 02:38:18 UTC 2026","passed","Fri Apr 17 02:38:18 UTC 2026","TestResource","test_resource","",""
"","328","Create resource","tests","Fri Apr 17 02:38:17 UTC 2026","passed","Fri Apr 17 02:38:18 UTC 2026","TestResource","test_resource","",""
"","183","Get resource","tests","Fri Apr 17 02:38:18 UTC 2026","passed","Fri Apr 17 02:38:18 UTC 2026","TestResource","test_resource","",""
