"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 00:58:28 GMT 2024","Tue Feb 27 00:58:28 GMT 2024","248","tests","test_resource","TestResource","","","Delete resource",""
"passed","Tue Feb 27 00:58:28 GMT 2024","Tue Feb 27 00:58:28 GMT 2024","554","tests","test_resource","TestResource","","","Create resource",""
"passed","Tue Feb 27 00:58:28 GMT 2024","Tue Feb 27 00:58:28 GMT 2024","49","tests","test_resource","TestResource","","","Get resource",""
