"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","261","Get resource","tests","Mon May 05 01:40:28 GMT 2025","passed","Mon May 05 01:40:28 GMT 2025","TestResource","test_resource","",""
"","344","Create resource","tests","Mon May 05 01:40:27 GMT 2025","passed","Mon May 05 01:40:28 GMT 2025","TestResource","test_resource","",""
"","261","Delete resource","tests","Mon May 05 01:40:28 GMT 2025","passed","Mon May 05 01:40:28 GMT 2025","TestResource","test_resource","",""
