"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","222","Create resource","tests","Thu Jun 19 01:42:11 GMT 2025","passed","Thu Jun 19 01:42:11 GMT 2025","TestResource","test_resource","",""
"","102","Delete resource","tests","Thu Jun 19 01:42:11 GMT 2025","passed","Thu Jun 19 01:42:11 GMT 2025","TestResource","test_resource","",""
"","38","Get resource","tests","Thu Jun 19 01:42:11 GMT 2025","passed","Thu Jun 19 01:42:11 GMT 2025","TestResource","test_resource","",""
