"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","266","Get resource","tests","Wed Dec 11 01:25:45 GMT 2024","passed","Wed Dec 11 01:25:46 GMT 2024","TestResource","test_resource","",""
"","648","Create resource","tests","Wed Dec 11 01:25:45 GMT 2024","passed","Wed Dec 11 01:25:46 GMT 2024","TestResource","test_resource","",""
"","125","Delete resource","tests","Wed Dec 11 01:25:45 GMT 2024","passed","Wed Dec 11 01:25:45 GMT 2024","TestResource","test_resource","",""
