"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118","Delete resource","tests","Tue Apr 01 01:42:15 GMT 2025","passed","Tue Apr 01 01:42:15 GMT 2025","TestResource","test_resource","",""
"","184","Create resource","tests","Tue Apr 01 01:42:14 GMT 2025","passed","Tue Apr 01 01:42:15 GMT 2025","TestResource","test_resource","",""
"","119","Get resource","tests","Tue Apr 01 01:42:15 GMT 2025","passed","Tue Apr 01 01:42:15 GMT 2025","TestResource","test_resource","",""
